league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2016,3340,2017-01-14 16:30:00,Tottenham,West Bromwich Albion,4,0,h,Tottenham,117876,55,MissedShots,Jan Vertonghen,640,,FromCorner,LeftFoot,Rebound,0.7280000305175781,0.6120000076293945,0.016475299373269
EPL,2016,3340,2017-01-14 16:30:00,Tottenham,West Bromwich Albion,4,0,h,Tottenham,117877,55,SavedShot,Jan Vertonghen,640,Victor Wanyama,FromCorner,RightFoot,Pass,0.7859999847412109,0.6040000152587891,0.0234302002936601
EPL,2016,3340,2017-01-14 16:30:00,Tottenham,West Bromwich Albion,4,0,h,Tottenham,117878,57,SavedShot,Harry Kane,647,Dele Alli,OpenPlay,RightFoot,TakeOn,0.784000015258789,0.6040000152587891,0.0425848998129367
EPL,2016,3340,2017-01-14 16:30:00,Tottenham,West Bromwich Albion,4,0,h,Tottenham,117879,57,SavedShot,Christian Eriksen,646,Harry Kane,OpenPlay,RightFoot,Pass,0.7719999694824219,0.3259999847412109,0.0272205993533134
EPL,2016,3340,2017-01-14 16:30:00,Tottenham,West Bromwich Albion,4,0,h,Tottenham,117880,67,MissedShots,Mousa Dembélé,642,Christian Eriksen,OpenPlay,RightFoot,Pass,0.735999984741211,0.4540000152587891,0.022733699530363
EPL,2016,3340,2017-01-14 16:30:00,Tottenham,West Bromwich Albion,4,0,h,Tottenham,117881,70,SavedShot,Victor Wanyama,836,Christian Eriksen,OpenPlay,RightFoot,Pass,0.8280000305175781,0.48,0.0931517034769058
EPL,2016,3340,2017-01-14 16:30:00,Tottenham,West Bromwich Albion,4,0,a,West Bromwich Albion,117882,75,BlockedShot,Hal Robson-Kanu,1738,,SetPiece,LeftFoot,None,0.855,0.485,0.0679588988423347
EPL,2016,3340,2017-01-14 16:30:00,Tottenham,West Bromwich Albion,4,0,h,Tottenham,117883,76,Goal,Harry Kane,647,Kyle Walker,OpenPlay,RightFoot,Cross,0.875999984741211,0.5379999923706055,0.3404220044612884
EPL,2016,3340,2017-01-14 16:30:00,Tottenham,West Bromwich Albion,4,0,h,Tottenham,117884,81,Goal,Harry Kane,647,Dele Alli,OpenPlay,RightFoot,Chipped,0.931999969482422,0.4209999847412109,0.1313399970531463
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,h,Watford,117945,25,SavedShot,Abdoulaye Doucouré,1726,Stefano Okaka,OpenPlay,RightFoot,Pass,0.795,0.315,0.024677300825715
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,a,Middlesbrough,117946,35,MissedShots,Cristhian Stuani,1709,Álvaro Negredo,OpenPlay,LeftFoot,HeadPass,0.935,0.6370000076293946,0.0810490027070045
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,h,Watford,117947,44,MissedShots,Abdoulaye Doucouré,1726,,OpenPlay,LeftFoot,BallRecovery,0.75,0.2939999961853027,0.0142703000456094
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,h,Watford,117948,47,MissedShots,Christian Kabasele,1725,Etienne Capoue,OpenPlay,Head,Cross,0.9640000152587892,0.3359999847412109,0.009680270217359
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,h,Watford,117949,49,SavedShot,Stefano Okaka,1763,Etienne Capoue,SetPiece,Head,Cross,0.8780000305175781,0.474000015258789,0.0501322001218795
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,a,Middlesbrough,117950,50,SavedShot,Fabio,1752,,OpenPlay,RightFoot,TakeOn,0.8130000305175781,0.3329999923706054,0.0485857017338275
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,h,Watford,117951,52,BlockedShot,Troy Deeney,574,Abdoulaye Doucouré,OpenPlay,RightFoot,HeadPass,0.845999984741211,0.3709999847412109,0.0509140007197856
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,a,Middlesbrough,117952,59,MissedShots,Grant Leadbitter,5542,Cristhian Stuani,OpenPlay,RightFoot,Cross,0.914000015258789,0.57,0.1064980030059814
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,h,Watford,117953,63,MissedShots,Etienne Capoue,572,Christian Kabasele,OpenPlay,RightFoot,Cross,0.8440000152587891,0.7330000305175781,0.0177663993090391
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,h,Watford,117954,71,MissedShots,Abdoulaye Doucouré,1726,Christian Kabasele,OpenPlay,Head,Aerial,0.9209999847412108,0.5659999847412109,0.0520550012588501
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,a,Middlesbrough,117955,78,MissedShots,Rudy Gestede,671,,OpenPlay,RightFoot,None,0.755,0.500999984741211,0.0217516999691724
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,h,Watford,117956,80,ShotOnPost,Tom Cleverley,596,Troy Deeney,OpenPlay,RightFoot,HeadPass,0.9,0.585,0.084825299680233
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,h,Watford,117957,80,MissedShots,Etienne Capoue,572,,OpenPlay,RightFoot,None,0.8530000305175781,0.580999984741211,0.064009703695774
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,a,Middlesbrough,117958,85,MissedShots,Rudy Gestede,671,Adam Forshaw,OpenPlay,RightFoot,Cross,0.8680000305175781,0.544000015258789,0.0674626976251602
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,h,Watford,117959,86,SavedShot,Troy Deeney,574,Tom Cleverley,OpenPlay,RightFoot,Throughball,0.8290000152587891,0.4559999847412109,0.322068989276886
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,h,Watford,117960,87,SavedShot,Sebastian Prödl,566,Etienne Capoue,FromCorner,Head,Cross,0.965,0.4629999923706054,0.1322370022535324
EPL,2016,3341,2017-01-14 19:00:00,Watford,Middlesbrough,0,0,h,Watford,117961,90,SavedShot,Christian Kabasele,1725,Etienne Capoue,FromCorner,Head,Cross,0.8640000152587891,0.5870000076293945,0.0131908999755978
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,a,Stoke,117661,10,BlockedShot,Peter Crouch,872,Glen Johnson,OpenPlay,Head,Cross,0.8969999694824219,0.5479999923706055,0.0773395001888275
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,a,Stoke,117662,14,SavedShot,Marko Arnautovic,865,Xherdan Shaqiri,OpenPlay,LeftFoot,Chipped,0.9159999847412108,0.6719999694824219,0.0606987997889518
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,a,Stoke,117663,14,Goal,Marko Arnautovic,865,,OpenPlay,RightFoot,Rebound,0.9490000152587892,0.6730000305175782,0.0514458008110523
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,a,Stoke,117664,19,BlockedShot,Peter Crouch,872,,OpenPlay,RightFoot,None,0.88,0.605999984741211,0.0915298014879226
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,a,Stoke,117665,20,BlockedShot,Joe Allen,480,,OpenPlay,RightFoot,None,0.740999984741211,0.3940000152587891,0.0222373008728027
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,a,Stoke,117666,21,Goal,Marko Arnautovic,865,Peter Crouch,OpenPlay,LeftFoot,Pass,0.926999969482422,0.6270000076293946,0.3621959984302521
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,h,Sunderland,117667,25,BlockedShot,Donald Love,1048,,OpenPlay,RightFoot,None,0.775,0.3359999847412109,0.0137620996683835
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,a,Stoke,117668,32,SavedShot,Xherdan Shaqiri,888,Joe Allen,OpenPlay,LeftFoot,TakeOn,0.749000015258789,0.5129999923706055,0.0379193015396595
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,a,Stoke,117669,33,Goal,Peter Crouch,872,Charlie Adam,OpenPlay,Head,Aerial,0.9130000305175782,0.474000015258789,0.0456923991441726
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,h,Sunderland,117670,37,SavedShot,Jack Rodwell,733,Fabio Borini,OpenPlay,RightFoot,Pass,0.941999969482422,0.2939999961853027,0.0544903017580509
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,h,Sunderland,117671,37,BlockedShot,Jack Rodwell,733,,OpenPlay,LeftFoot,Challenge,0.9309999847412108,0.4209999847412109,0.0966368019580841
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,h,Sunderland,117672,38,MissedShots,Patrick van Aanholt,730,Sebastian Larsson,FromCorner,LeftFoot,Cross,0.76,0.500999984741211,0.0253215003758668
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,h,Sunderland,117673,39,Goal,Jermain Defoe,735,Donald Love,OpenPlay,RightFoot,Chipped,0.8519999694824218,0.3979999923706054,0.2658239901065826
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,h,Sunderland,117674,46,SavedShot,Fabio Borini,737,Adnan Januzaj,OpenPlay,RightFoot,Pass,0.8569999694824219,0.2579999923706054,0.0272292997688055
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,h,Sunderland,117675,46,MissedShots,Sebastian Larsson,740,Donald Love,OpenPlay,RightFoot,Pass,0.8159999847412109,0.4429999923706054,0.0645816028118133
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,a,Stoke,117676,48,MissedShots,Charlie Adam,873,,DirectFreekick,LeftFoot,Standard,0.76,0.4059999847412109,0.0655962973833084
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,a,Stoke,117677,52,MissedShots,Charlie Adam,873,Xherdan Shaqiri,OpenPlay,LeftFoot,Pass,0.7680000305175781,0.6509999847412109,0.0292664002627134
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,a,Stoke,117678,52,SavedShot,Peter Crouch,872,Charlie Adam,OpenPlay,LeftFoot,Rebound,0.8930000305175781,0.54,0.1179210022091865
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,h,Sunderland,117679,56,BlockedShot,Fabio Borini,737,Sebastian Larsson,SetPiece,RightFoot,HeadPass,0.7769999694824219,0.2770000076293945,0.0136081995442509
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,a,Stoke,117680,57,MissedShots,Marko Arnautovic,865,Xherdan Shaqiri,OpenPlay,RightFoot,Throughball,0.885,0.3340000152587891,0.1337119936943054
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,h,Sunderland,117681,60,MissedShots,Jack Rodwell,733,,OpenPlay,RightFoot,BallTouch,0.8959999847412109,0.5629999923706055,0.3479390144348144
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,a,Stoke,117682,63,BlockedShot,Xherdan Shaqiri,888,Glenn Whelan,SetPiece,LeftFoot,Chipped,0.926999969482422,0.3089999961853027,0.0543771982192993
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,h,Sunderland,117683,77,MissedShots,Jason Denayer,1039,,FromCorner,Head,None,0.955,0.5070000076293946,0.0953252017498016
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,h,Sunderland,117684,81,BlockedShot,Jermain Defoe,735,Patrick van Aanholt,SetPiece,RightFoot,Pass,0.8190000152587891,0.629000015258789,0.032395701855421
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,h,Sunderland,117685,86,BlockedShot,Sebastian Larsson,740,Jermain Defoe,OpenPlay,RightFoot,Pass,0.7930000305175782,0.5370000076293945,0.0413290001451969
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,h,Sunderland,117686,91,BlockedShot,Jason Denayer,1039,Adnan Januzaj,OpenPlay,RightFoot,Pass,0.805,0.4540000152587891,0.0580566003918647
EPL,2016,3342,2017-01-14 19:00:00,Sunderland,Stoke,1,3,a,Stoke,117687,93,BlockedShot,Julien Ngoy,1777,Peter Crouch,OpenPlay,LeftFoot,HeadPass,0.875999984741211,0.3359999847412109,0.0856138989329338
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,h,Swansea,117763,10,SavedShot,Kyle Naughton,718,Nathan Dyer,OpenPlay,RightFoot,Pass,0.8230000305175781,0.2210000038146972,0.0166647005826234
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,h,Swansea,117764,10,MissedShots,Jack Cork,712,,FromCorner,LeftFoot,None,0.7659999847412109,0.439000015258789,0.019030999392271
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,h,Swansea,117765,13,MissedShots,Gylfi Sigurdsson,714,Wayne Routledge,OpenPlay,RightFoot,Pass,0.774000015258789,0.495,0.0318368002772331
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,h,Swansea,117766,27,BlockedShot,Gylfi Sigurdsson,714,,OpenPlay,RightFoot,None,0.86,0.33,0.0470378994941711
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,a,Arsenal,117767,27,SavedShot,Alexis Sánchez,498,Alex Iwobi,OpenPlay,RightFoot,Pass,0.7869999694824219,0.7530000305175781,0.0171525999903678
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,a,Arsenal,117768,36,BlockedShot,Mesut Özil,499,Alexis Sánchez,OpenPlay,Head,Chipped,0.92,0.4820000076293945,0.0655739977955818
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,a,Arsenal,117769,36,Goal,Olivier Giroud,502,,OpenPlay,RightFoot,Rebound,0.963000030517578,0.5259999847412109,0.6988970041275024
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,h,Swansea,117770,44,MissedShots,Nathan Dyer,783,,OpenPlay,RightFoot,BallRecovery,0.7719999694824219,0.3139999961853027,0.0166628006845712
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,a,Arsenal,117771,51,BlockedShot,Alexis Sánchez,498,Alex Iwobi,OpenPlay,RightFoot,Pass,0.84,0.5179999923706055,0.1056109964847564
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,a,Arsenal,117772,51,BlockedShot,Alex Iwobi,500,Mesut Özil,OpenPlay,LeftFoot,None,0.8690000152587891,0.4009999847412109,0.0897808969020843
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,a,Arsenal,117773,52,BlockedShot,Alexis Sánchez,498,Mesut Özil,OpenPlay,RightFoot,Chipped,0.906999969482422,0.7080000305175781,0.0603335984051227
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,a,Arsenal,117774,52,SavedShot,Aaron Ramsey,504,Alexis Sánchez,OpenPlay,RightFoot,Pass,0.924000015258789,0.4159999847412109,0.4391680061817169
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,a,Arsenal,117775,52,BlockedShot,Alex Iwobi,500,Gabriel,OpenPlay,RightFoot,Pass,0.8569999694824219,0.3279999923706054,0.0594755001366138
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,h,Swansea,117776,53,OwnGoal,Jack Cork,712,,OpenPlay,LeftFoot,Dispossessed,0.0919999980926513,0.655,0.0
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,h,Swansea,117777,61,SavedShot,Wayne Routledge,719,Stephen Kingsley,OpenPlay,RightFoot,Tackle,0.8530000305175781,0.6840000152587891,0.0409138016402721
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,h,Swansea,117778,64,BlockedShot,Wayne Routledge,719,Gylfi Sigurdsson,OpenPlay,RightFoot,Pass,0.8830000305175781,0.59,0.0979456007480621
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,h,Swansea,117779,64,MissedShots,Stephen Kingsley,892,,FromCorner,LeftFoot,None,0.794000015258789,0.7469999694824219,0.014700099825859
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,h,Swansea,117780,64,MissedShots,Federico Fernández,708,Fernando Llorente,FromCorner,RightFoot,LayOff,0.8690000152587891,0.605999984741211,0.0605412982404232
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,a,Arsenal,117781,66,MissedShots,Alex Iwobi,500,Mesut Özil,OpenPlay,LeftFoot,Pass,0.909000015258789,0.69,0.0673779994249343
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,h,Swansea,117782,66,OwnGoal,Kyle Naughton,718,,OpenPlay,RightFoot,None,0.08,0.44,0.0
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,a,Arsenal,117783,69,MissedShots,Granit Xhaka,204,,OpenPlay,LeftFoot,None,0.78,0.5120000076293946,0.0327585004270076
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,a,Arsenal,117784,72,Goal,Alexis Sánchez,498,,OpenPlay,RightFoot,None,0.9259999847412108,0.504000015258789,0.5927140116691589
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,a,Arsenal,117785,83,SavedShot,Granit Xhaka,204,,OpenPlay,LeftFoot,None,0.785,0.345,0.0259000994265079
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,h,Swansea,117786,85,SavedShot,Gylfi Sigurdsson,714,Borja Bastón,OpenPlay,LeftFoot,Pass,0.7819999694824219,0.4640000152587891,0.0385859012603759
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,a,Arsenal,117787,86,BlockedShot,Alex Iwobi,500,Alex Oxlade-Chamberlain,OpenPlay,RightFoot,Pass,0.845,0.38,0.0821660012006759
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,a,Arsenal,117788,86,SavedShot,Granit Xhaka,204,Aaron Ramsey,OpenPlay,LeftFoot,Pass,0.765,0.549000015258789,0.0270346999168396
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,h,Swansea,117789,88,BlockedShot,Wayne Routledge,719,Oliver McBurnie,OpenPlay,RightFoot,Pass,0.8669999694824219,0.7119999694824218,0.0436760000884532
EPL,2016,3343,2017-01-14 19:00:00,Swansea,Arsenal,0,4,h,Swansea,117790,92,MissedShots,Borja Bastón,1701,Oliver McBurnie,OpenPlay,Head,Cross,0.9359999847412108,0.4029999923706054,0.0608890987932682
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,a,Bournemouth,117377,2,Goal,Junior Stanislas,463,,Penalty,RightFoot,Standard,0.885,0.5,0.7611690163612366
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,a,Bournemouth,117378,11,BlockedShot,Jack Wilshere,1036,Harry Arter,OpenPlay,RightFoot,BallRecovery,0.85,0.5059999847412109,0.0953586027026176
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,a,Bournemouth,117379,14,MissedShots,Harry Arter,881,Junior Stanislas,OpenPlay,LeftFoot,TakeOn,0.735999984741211,0.5929999923706055,0.0464099012315273
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,h,Hull,117380,15,MissedShots,Robert Snodgrass,1691,Harry Maguire,OpenPlay,LeftFoot,Pass,0.775,0.2270000076293945,0.0156718008220195
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,a,Bournemouth,117381,21,SavedShot,Benik Afobe,826,Tyrone Mings,OpenPlay,RightFoot,Pass,0.89,0.5690000152587891,0.2611019909381866
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,a,Bournemouth,117382,21,SavedShot,Benik Afobe,826,,OpenPlay,RightFoot,CornerAwarded,0.8859999847412109,0.5320000076293945,0.1205789968371391
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,a,Bournemouth,117383,21,SavedShot,Harry Arter,881,Ryan Fraser,OpenPlay,RightFoot,Pass,0.8090000152587891,0.7019999694824218,0.0294204000383615
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,h,Hull,117384,24,BlockedShot,Tom Huddlestone,1695,Robert Snodgrass,OpenPlay,LeftFoot,Pass,0.8080000305175781,0.415,0.0349216982722282
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,h,Hull,117385,30,MissedShots,Robert Snodgrass,1691,Ryan Mason,OpenPlay,LeftFoot,Pass,0.750999984741211,0.7119999694824218,0.015235099941492
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,h,Hull,117386,31,Goal,Abel Hernández,1698,Andrew Robertson,OpenPlay,Head,Cross,0.9640000152587892,0.469000015258789,0.5252860188484192
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,h,Hull,117387,40,MissedShots,Curtis Davies,1686,Robert Snodgrass,SetPiece,Head,Cross,0.911999969482422,0.515,0.1182319968938827
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,h,Hull,117388,43,MissedShots,Sam Clucas,1690,Robert Snodgrass,FromCorner,LeftFoot,CornerAwarded,0.8390000152587891,0.5829999923706055,0.0342776998877525
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,h,Hull,117389,43,BlockedShot,Ryan Mason,649,,FromCorner,RightFoot,None,0.85,0.4170000076293945,0.0524746999144554
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,h,Hull,117390,49,Goal,Abel Hernández,1698,Robert Snodgrass,OpenPlay,LeftFoot,Pass,0.8969999694824219,0.2760000038146972,0.0387833006680011
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,h,Hull,117391,51,MissedShots,Curtis Davies,1686,Robert Snodgrass,SetPiece,Head,Cross,0.889000015258789,0.485,0.074484497308731
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,h,Hull,117392,54,MissedShots,Ryan Mason,649,,OpenPlay,LeftFoot,BallRecovery,0.7519999694824219,0.6480000305175782,0.0233461000025272
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,h,Hull,117393,57,MissedShots,Abel Hernández,1698,Adama Diomande,OpenPlay,Head,Aerial,0.9259999847412108,0.49,0.0872943997383117
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,h,Hull,117394,61,MissedShots,Tom Huddlestone,1695,,SetPiece,RightFoot,None,0.845999984741211,0.3940000152587891,0.0523101985454559
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,a,Bournemouth,117395,61,OwnGoal,Tyrone Mings,1024,,SetPiece,OtherBodyPart,BallTouch,0.0880000019073486,0.524000015258789,0.0
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,a,Bournemouth,117396,70,SavedShot,Jack Wilshere,1036,Andrew Surman,OpenPlay,LeftFoot,TakeOn,0.754000015258789,0.4659999847412109,0.0282573997974395
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,a,Bournemouth,117397,70,SavedShot,Jack Wilshere,1036,Marc Pugh,OpenPlay,LeftFoot,Pass,0.8540000152587891,0.56,0.0922562032938003
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,h,Hull,117398,78,MissedShots,Harry Maguire,1687,Adama Diomande,OpenPlay,RightFoot,TakeOn,0.7569999694824219,0.355,0.0287149008363485
EPL,2016,3344,2017-01-14 19:00:00,Hull,Bournemouth,3,1,h,Hull,117399,79,SavedShot,Abel Hernández,1698,Tom Huddlestone,OpenPlay,RightFoot,Chipped,0.865,0.6819999694824219,0.0880082994699478
EPL,2016,3345,2017-01-14 19:00:00,Burnley,Southampton,1,0,a,Southampton,117174,8,BlockedShot,Nathan Redmond,790,Dusan Tadic,OpenPlay,Head,Aerial,0.9359999847412108,0.4370000076293945,0.0620699003338813
EPL,2016,3345,2017-01-14 19:00:00,Burnley,Southampton,1,0,h,Burnley,117175,12,MissedShots,Ben Mee,1654,Steven Defour,FromCorner,Head,Cross,0.9059999847412108,0.4720000076293945,0.0696979984641075
EPL,2016,3345,2017-01-14 19:00:00,Burnley,Southampton,1,0,a,Southampton,117176,18,BlockedShot,Dusan Tadic,840,Cédric Soares,OpenPlay,LeftFoot,Pass,0.8390000152587891,0.3160000038146973,0.0377027988433837
EPL,2016,3345,2017-01-14 19:00:00,Burnley,Southampton,1,0,a,Southampton,117177,25,BlockedShot,Shane Long,839,,SetPiece,RightFoot,None,0.8440000152587891,0.4490000152587891,0.0601038001477718
EPL,2016,3345,2017-01-14 19:00:00,Burnley,Southampton,1,0,h,Burnley,117178,29,MissedShots,Ben Mee,1654,,OpenPlay,LeftFoot,None,0.799000015258789,0.4659999847412109,0.042467001825571
EPL,2016,3345,2017-01-14 19:00:00,Burnley,Southampton,1,0,a,Southampton,117179,30,BlockedShot,Dusan Tadic,840,,OpenPlay,RightFoot,None,0.88,0.669000015258789,0.0536767989397048
EPL,2016,3345,2017-01-14 19:00:00,Burnley,Southampton,1,0,a,Southampton,117180,33,MissedShots,Dusan Tadic,840,Nathan Redmond,OpenPlay,LeftFoot,Pass,0.926999969482422,0.6680000305175782,0.0814478993415832
EPL,2016,3345,2017-01-14 19:00:00,Burnley,Southampton,1,0,a,Southampton,117181,37,BlockedShot,Nathan Redmond,790,Pierre-Emile Højbjerg,OpenPlay,LeftFoot,Pass,0.8569999694824219,0.3160000038146973,0.0498083010315895
EPL,2016,3345,2017-01-14 19:00:00,Burnley,Southampton,1,0,a,Southampton,117182,38,MissedShots,Dusan Tadic,840,Cédric Soares,OpenPlay,LeftFoot,Cross,0.9280000305175782,0.6609999847412109,0.0442651994526386
EPL,2016,3345,2017-01-14 19:00:00,Burnley,Southampton,1,0,a,Southampton,117183,39,SavedShot,James Ward-Prowse,843,Shane Long,OpenPlay,Head,Cross,0.905,0.5879999923706055,0.0456936992704868
