league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,h,Norwich,58816,59,MissedShots,Dieumerci Mbokani,795,Robbie Brady,FromCorner,Head,CornerAwarded,0.909000015258789,0.4679999923706054,0.0350237004458904
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,h,Norwich,58817,62,MissedShots,Cameron Jerome,794,Dieumerci Mbokani,OpenPlay,LeftFoot,LayOff,0.740999984741211,0.474000015258789,0.0168827008455991
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,h,Norwich,58818,66,ShotOnPost,Dieumerci Mbokani,795,Robbie Brady,OpenPlay,Head,Aerial,0.9230000305175782,0.46,0.0630495995283126
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,h,Norwich,58819,67,BlockedShot,Russell Martin,788,Robbie Brady,FromCorner,Head,Cross,0.955,0.6090000152587891,0.0404784008860588
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,h,Norwich,58820,67,Goal,Dieumerci Mbokani,795,Jonny Howson,FromCorner,RightFoot,Cross,0.96,0.475,0.5383800268173218
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,h,Norwich,58821,72,BlockedShot,Wes Hoolahan,793,Nathan Redmond,OpenPlay,RightFoot,Pass,0.855999984741211,0.3579999923706055,0.0580594986677169
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,a,Leicester,58822,75,MissedShots,Jeffrey Schlupp,757,N&#039;Golo Kanté,OpenPlay,LeftFoot,Pass,0.7390000152587891,0.4970000076293945,0.0254699997603893
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,h,Norwich,58823,78,BlockedShot,Wes Hoolahan,793,Dieumerci Mbokani,OpenPlay,LeftFoot,Pass,0.7419999694824219,0.32,0.015409399755299
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,a,Leicester,58824,82,MissedShots,Jamie Vardy,755,Marc Albrighton,OpenPlay,RightFoot,TakeOn,0.905,0.3170000076293945,0.1399040073156356
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,h,Norwich,58825,85,SavedShot,Nathan Redmond,790,Jonny Howson,OpenPlay,RightFoot,Pass,0.916999969482422,0.2579999923706054,0.0348653011023998
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,h,Norwich,58826,85,MissedShots,Sebastien Bassong,821,Robbie Brady,FromCorner,Head,Cross,0.9290000152587892,0.5709999847412109,0.075961597263813
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,a,Leicester,58827,87,MissedShots,Robert Huth,747,Christian Fuchs,FromCorner,Head,Aerial,0.9230000305175782,0.509000015258789,0.0505562014877796
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,a,Leicester,58828,89,BlockedShot,Jamie Vardy,755,Christian Fuchs,OpenPlay,LeftFoot,Pass,0.8859999847412109,0.645,0.0907306969165802
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,h,Norwich,58829,91,BlockedShot,Jonny Howson,792,,OpenPlay,RightFoot,Aerial,0.8869999694824219,0.2629999923706054,0.0133010996505618
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,h,Norwich,58830,91,MissedShots,Sebastien Bassong,821,Wes Hoolahan,OpenPlay,Head,Chipped,0.9130000305175782,0.51,0.0580496005713939
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,a,Leicester,58831,94,SavedShot,Jamie Vardy,755,Daniel Drinkwater,OpenPlay,RightFoot,Pass,0.8859999847412109,0.6120000076293945,0.1371340006589889
EPL,2015,155,2015-10-03 18:00:00,Norwich,Leicester,1,2,h,Norwich,58832,94,BlockedShot,Nathan Redmond,790,Russell Martin,OpenPlay,RightFoot,Pass,0.845,0.3509999847412109,0.0456074997782707
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,h,Sunderland,58833,9,Goal,Steven Fletcher,930,Yann M&#039;Vila,SetPiece,LeftFoot,Pass,0.8859999847412109,0.52,0.1145780012011528
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,h,Sunderland,58834,12,MissedShots,Fabio Borini,737,Ola Toivonen,OpenPlay,RightFoot,Pass,0.89,0.2879999923706055,0.0603165999054908
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58835,13,MissedShots,Manuel Lanzini,535,Victor Moses,OpenPlay,RightFoot,Pass,0.710999984741211,0.385,0.0146562000736594
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,h,Sunderland,58836,21,Goal,Jeremain Lens,781,Yann M&#039;Vila,OpenPlay,RightFoot,Throughball,0.8030000305175782,0.3709999847412109,0.1311970055103302
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,h,Sunderland,58837,26,BlockedShot,Steven Fletcher,930,Fabio Borini,OpenPlay,LeftFoot,Pass,0.8480000305175781,0.6980000305175781,0.0573810003697872
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,h,Sunderland,58838,26,SavedShot,John O&#039;Shea,729,Yann M&#039;Vila,FromCorner,Head,Cross,0.9569999694824218,0.3879999923706054,0.0349248982965946
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58839,28,BlockedShot,Victor Moses,541,Mark Noble,OpenPlay,RightFoot,Pass,0.725,0.345,0.0130529003217816
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,h,Sunderland,58840,30,MissedShots,Jeremain Lens,781,,OpenPlay,LeftFoot,None,0.7709999847412109,0.4170000076293945,0.0243225991725921
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58841,31,MissedShots,Diafra Sakho,656,Aaron Cresswell,OpenPlay,RightFoot,Cross,0.89,0.509000015258789,0.0722578987479209
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,h,Sunderland,58842,37,MissedShots,Fabio Borini,737,Steven Fletcher,OpenPlay,RightFoot,Throughball,0.8680000305175781,0.4270000076293945,0.4859310090541839
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,h,Sunderland,58843,40,BlockedShot,Ola Toivonen,739,Jeremain Lens,OpenPlay,RightFoot,Pass,0.745,0.4529999923706054,0.0270431991666555
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,h,Sunderland,58844,41,MissedShots,Fabio Borini,737,Steven Fletcher,OpenPlay,RightFoot,Pass,0.7680000305175781,0.5109999847412109,0.0342634990811347
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58845,42,BlockedShot,Diafra Sakho,656,Mark Noble,OpenPlay,RightFoot,Pass,0.9209999847412108,0.2739999961853027,0.0381796993315219
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58846,45,Goal,Carl Jenkinson,938,Victor Moses,OpenPlay,LeftFoot,Cross,0.889000015258789,0.474000015258789,0.0800853967666626
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,h,Sunderland,58847,46,BlockedShot,Jeremain Lens,781,,OpenPlay,RightFoot,None,0.7909999847412109,0.39,0.0453545004129409
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,h,Sunderland,58848,46,MissedShots,Yann M&#039;Vila,732,,OpenPlay,RightFoot,Aerial,0.7759999847412109,0.4670000076293945,0.0184524003416299
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58849,47,SavedShot,Dimitri Payet,536,,DirectFreekick,RightFoot,Standard,0.775,0.44,0.0845258980989456
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,h,Sunderland,58850,51,BlockedShot,Steven Fletcher,930,Ola Toivonen,OpenPlay,LeftFoot,HeadPass,0.855999984741211,0.2689999961853027,0.0502468012273311
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58851,55,MissedShots,Manuel Lanzini,535,,OpenPlay,RightFoot,TakeOn,0.75,0.5940000152587891,0.0201861001551151
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58852,58,MissedShots,Diafra Sakho,656,Nikica Jelavic,OpenPlay,RightFoot,LayOff,0.715,0.7709999847412109,0.0094199301674962
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58853,59,SavedShot,Manuel Lanzini,535,Dimitri Payet,OpenPlay,RightFoot,Pass,0.725999984741211,0.6140000152587891,0.0166507996618747
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58854,59,Goal,Dimitri Payet,536,,OpenPlay,RightFoot,Rebound,0.9130000305175782,0.53,0.4606359899044037
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58855,62,MissedShots,Nikica Jelavic,940,Dimitri Payet,OpenPlay,LeftFoot,Cross,0.973000030517578,0.5420000076293945,0.6346719861030579
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58856,69,MissedShots,Nikica Jelavic,940,Dimitri Payet,FromCorner,Head,Cross,0.8819999694824219,0.59,0.0247582998126745
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58857,79,SavedShot,Aaron Cresswell,534,Carl Jenkinson,FromCorner,LeftFoot,Pass,0.71,0.6359999847412109,0.0190686993300914
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58858,80,MissedShots,Nikica Jelavic,940,Dimitri Payet,OpenPlay,RightFoot,Cross,0.895,0.469000015258789,0.0951154008507728
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58859,81,SavedShot,Mauro Zárate,939,Dimitri Payet,OpenPlay,RightFoot,Pass,0.795,0.7069999694824218,0.0221309997141361
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58860,81,BlockedShot,Diafra Sakho,656,Mauro Zárate,OpenPlay,RightFoot,Cross,0.950999984741211,0.4470000076293945,0.1269370019435882
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58861,86,MissedShots,Nikica Jelavic,940,,FromCorner,Head,None,0.865,0.54,0.034561101347208
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58862,88,BlockedShot,Diafra Sakho,656,Dimitri Payet,OpenPlay,RightFoot,Pass,0.889000015258789,0.3670000076293945,0.0838932022452354
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58863,89,BlockedShot,Manuel Lanzini,535,Mauro Zárate,OpenPlay,RightFoot,Pass,0.89,0.2870000076293945,0.0453323982656002
EPL,2015,156,2015-10-03 18:00:00,Sunderland,West Ham,2,2,a,West Ham,58864,92,MissedShots,Nikica Jelavic,940,Dimitri Payet,SetPiece,Head,Chipped,0.8780000305175781,0.47,0.0481082014739513
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,h,Chelsea,58693,9,Goal,Willian,700,,DirectFreekick,RightFoot,Standard,0.769000015258789,0.8390000152587891,0.0301307998597621
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,h,Chelsea,58694,14,BlockedShot,Oscar,692,Eden Hazard,OpenPlay,RightFoot,Pass,0.8930000305175781,0.7090000152587891,0.06134520098567
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,a,Southampton,58695,15,MissedShots,Steven Davis,883,Dusan Tadic,OpenPlay,RightFoot,Pass,0.865999984741211,0.3320000076293945,0.0572370998561382
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,h,Chelsea,58696,19,MissedShots,Oscar,692,Falcao,OpenPlay,RightFoot,Pass,0.7390000152587891,0.6179999923706054,0.0215377006679773
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,h,Chelsea,58697,23,SavedShot,Eden Hazard,701,Cesc Fàbregas,OpenPlay,RightFoot,Pass,0.7519999694824219,0.4270000076293945,0.0304042994976043
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,h,Chelsea,58698,24,SavedShot,Oscar,692,Cesc Fàbregas,OpenPlay,RightFoot,Pass,0.9059999847412108,0.6819999694824219,0.0836322009563446
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,a,Southampton,58699,40,SavedShot,Ryan Bertrand,835,Sadio Mané,OpenPlay,LeftFoot,Throughball,0.9390000152587892,0.66,0.2964189946651459
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,a,Southampton,58700,43,Goal,Steven Davis,883,Graziano Pellè,SetPiece,RightFoot,LayOff,0.8130000305175781,0.55,0.0791985988616943
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,h,Chelsea,58701,47,BlockedShot,Willian,700,,DirectFreekick,RightFoot,Standard,0.805,0.6840000152587891,0.0761405974626541
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,a,Southampton,58702,48,SavedShot,Sadio Mané,838,Dusan Tadic,OpenPlay,RightFoot,Pass,0.895,0.5790000152587891,0.3641400039196014
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,a,Southampton,58703,48,BlockedShot,Sadio Mané,838,,OpenPlay,RightFoot,Tackle,0.955999984741211,0.66,0.0703739002346992
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,a,Southampton,58704,48,BlockedShot,Sadio Mané,838,Dusan Tadic,OpenPlay,RightFoot,Pass,0.86,0.524000015258789,0.0943496972322464
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,a,Southampton,58705,48,MissedShots,James Ward-Prowse,843,,OpenPlay,RightFoot,Rebound,0.7859999847412109,0.4559999847412109,0.027124099433422
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,a,Southampton,58706,50,BlockedShot,José Fonte,834,Virgil van Dijk,SetPiece,RightFoot,Pass,0.7680000305175781,0.3609999847412109,0.0221624001860618
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,a,Southampton,58707,59,Goal,Sadio Mané,838,Graziano Pellè,OpenPlay,RightFoot,Pass,0.87,0.5829999923706055,0.324196994304657
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,a,Southampton,58708,66,MissedShots,Dusan Tadic,840,,DirectFreekick,LeftFoot,Standard,0.7330000305175781,0.2860000038146972,0.0361593998968601
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,a,Southampton,58709,68,MissedShots,James Ward-Prowse,843,,SetPiece,RightFoot,None,0.715999984741211,0.57,0.0100931003689765
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,a,Southampton,58710,71,Goal,Graziano Pellè,841,Sadio Mané,OpenPlay,RightFoot,Pass,0.8690000152587891,0.3,0.0795554965734481
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,a,Southampton,58711,75,BlockedShot,Dusan Tadic,840,Sadio Mané,OpenPlay,LeftFoot,Pass,0.87,0.555,0.1240089982748031
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,h,Chelsea,58712,76,MissedShots,Oscar,692,Eden Hazard,OpenPlay,RightFoot,Pass,0.9030000305175782,0.3420000076293945,0.0746083036065101
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,h,Chelsea,58713,79,MissedShots,Cesc Fàbregas,686,Pedro,OpenPlay,RightFoot,Pass,0.7369999694824219,0.715,0.0098227504640817
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,h,Chelsea,58714,81,MissedShots,Pedro,687,Loïc Remy,OpenPlay,RightFoot,Pass,0.8569999694824219,0.7290000152587891,0.0210519004613161
EPL,2015,157,2015-10-03 20:30:00,Chelsea,Southampton,1,3,h,Chelsea,58715,86,BlockedShot,Falcao,696,,DirectFreekick,RightFoot,Standard,0.8130000305175781,0.374000015258789,0.1115010008215904
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,h,Everton,58744,4,MissedShots,Gareth Barry,590,Romelu Lukaku,OpenPlay,LeftFoot,LayOff,0.745,0.3029999923706055,0.0117774996906518
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,a,Liverpool,58745,5,MissedShots,Daniel Sturridge,483,Danny Ings,OpenPlay,LeftFoot,TakeOn,0.775,0.34,0.0244017001241445
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,a,Liverpool,58746,7,BlockedShot,Daniel Sturridge,483,Martin Skrtel,SetPiece,LeftFoot,TakeOn,0.936999969482422,0.4559999847412109,0.1316000074148178
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,a,Liverpool,58747,8,MissedShots,Martin Skrtel,607,Alberto Moreno,FromCorner,Head,Cross,0.953000030517578,0.5640000152587891,0.1122009977698326
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,a,Liverpool,58748,12,MissedShots,Danny Ings,986,Nathaniel Clyne,OpenPlay,RightFoot,HeadPass,0.835,0.3139999961853027,0.0439040996134281
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,a,Liverpool,58749,14,BlockedShot,Daniel Sturridge,483,Alberto Moreno,OpenPlay,LeftFoot,Cross,0.895,0.555,0.0908128023147583
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,a,Liverpool,58750,25,SavedShot,James Milner,489,Philippe Coutinho,OpenPlay,RightFoot,Chipped,0.9669999694824218,0.38,0.0808553993701934
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,a,Liverpool,58751,26,MissedShots,Mamadou Sakho,485,James Milner,FromCorner,Head,Aerial,0.93,0.5520000076293945,0.0442298986017704
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,h,Everton,58752,27,SavedShot,Steven Naismith,824,Ross Barkley,SetPiece,Head,Chipped,0.91,0.4970000076293945,0.282707005739212
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,h,Everton,58753,29,SavedShot,James McCarthy,589,,OpenPlay,RightFoot,None,0.8419999694824218,0.3820000076293945,0.0534061007201671
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,h,Everton,58754,30,BlockedShot,Ross Barkley,592,James McCarthy,FromCorner,RightFoot,Pass,0.8069999694824219,0.7290000152587891,0.0332202017307281
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,a,Liverpool,58755,39,SavedShot,Martin Skrtel,607,James Milner,FromCorner,Head,Aerial,0.899000015258789,0.3570000076293945,0.0104347001761198
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,a,Liverpool,58756,40,Goal,Danny Ings,986,James Milner,FromCorner,Head,Cross,0.9540000152587892,0.49,0.4848510026931762
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,h,Everton,58757,45,Goal,Romelu Lukaku,594,,OpenPlay,LeftFoot,None,0.92,0.4270000076293945,0.4503560066223144
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,h,Everton,58758,46,BlockedShot,Tyias Browning,977,Ross Barkley,FromCorner,Head,Cross,0.93,0.5609999847412109,0.0891332998871803
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,a,Liverpool,58759,65,BlockedShot,Philippe Coutinho,488,Alberto Moreno,OpenPlay,RightFoot,Pass,0.715,0.61,0.015668399631977
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,h,Everton,58760,65,MissedShots,Ross Barkley,592,Gareth Barry,OpenPlay,RightFoot,Pass,0.7769999694824219,0.5720000076293945,0.0296826008707284
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,h,Everton,58761,69,BlockedShot,Ramiro Funes Mori,597,Gareth Barry,OpenPlay,LeftFoot,Pass,0.645,0.705,0.0083099603652954
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,h,Everton,58762,69,SavedShot,Romelu Lukaku,594,Aaron Lennon,OpenPlay,RightFoot,Pass,0.91,0.33,0.0738762021064758
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,a,Liverpool,58763,71,SavedShot,Philippe Coutinho,488,Lucas Leiva,OpenPlay,RightFoot,TakeOn,0.870999984741211,0.5970000076293945,0.0675849989056587
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,a,Liverpool,58764,76,MissedShots,James Milner,489,Alberto Moreno,OpenPlay,Head,Cross,0.9390000152587892,0.4820000076293945,0.1486749947071075
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,h,Everton,58765,77,BlockedShot,Ross Barkley,592,,DirectFreekick,RightFoot,Standard,0.665,0.4779999923706055,0.0288145001977682
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,a,Liverpool,58766,80,BlockedShot,Philippe Coutinho,488,James Milner,FromCorner,RightFoot,Pass,0.865999984741211,0.585,0.0532222986221313
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,h,Everton,58767,87,BlockedShot,Romelu Lukaku,594,Tyias Browning,OpenPlay,LeftFoot,Pass,0.7290000152587891,0.4309999847412109,0.0183857008814811
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,h,Everton,58768,88,BlockedShot,Romelu Lukaku,594,,OpenPlay,LeftFoot,None,0.919000015258789,0.664000015258789,0.0617774985730648
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,h,Everton,58769,92,BlockedShot,Romelu Lukaku,594,Tyias Browning,OpenPlay,LeftFoot,Pass,0.749000015258789,0.3370000076293945,0.0210253000259399
EPL,2015,158,2015-10-04 16:30:00,Everton,Liverpool,1,1,h,Everton,58770,92,BlockedShot,Aaron Lennon,593,,OpenPlay,RightFoot,TakeOn,0.8290000152587891,0.700999984741211,0.0381566993892192
EPL,2015,159,2015-10-04 19:00:00,Swansea,Tottenham,2,2,a,Tottenham,58865,6,MissedShots,Toby Alderweireld,639,Erik Lamela,FromCorner,Head,Cross,0.9290000152587892,0.4209999847412109,0.0672222971916198
EPL,2015,159,2015-10-04 19:00:00,Swansea,Tottenham,2,2,a,Tottenham,58866,11,SavedShot,Nacer Chadli,648,,OpenPlay,RightFoot,BallRecovery,0.7730000305175782,0.41,0.0276925005018711
EPL,2015,159,2015-10-04 19:00:00,Swansea,Tottenham,2,2,h,Swansea,58867,15,Goal,André Ayew,713,Jefferson Montero,OpenPlay,Head,Cross,0.9280000305175782,0.504000015258789,0.1389849931001663
EPL,2015,159,2015-10-04 19:00:00,Swansea,Tottenham,2,2,h,Swansea,58868,22,MissedShots,Jonjo Shelvey,769,,OpenPlay,RightFoot,None,0.7290000152587891,0.4470000076293945,0.0217845998704433
EPL,2015,159,2015-10-04 19:00:00,Swansea,Tottenham,2,2,a,Tottenham,58869,23,SavedShot,Nacer Chadli,648,Christian Eriksen,OpenPlay,LeftFoot,Chipped,0.919000015258789,0.740999984741211,0.0272754002362489
EPL,2015,159,2015-10-04 19:00:00,Swansea,Tottenham,2,2,a,Tottenham,58870,23,BlockedShot,Christian Eriksen,646,Dele Alli,OpenPlay,RightFoot,Pass,0.8019999694824219,0.7340000152587891,0.0186069998890161
EPL,2015,159,2015-10-04 19:00:00,Swansea,Tottenham,2,2,a,Tottenham,58871,26,Goal,Christian Eriksen,646,,DirectFreekick,RightFoot,Standard,0.7819999694824219,0.72,0.0525738000869751
EPL,2015,159,2015-10-04 19:00:00,Swansea,Tottenham,2,2,a,Tottenham,58872,27,MissedShots,Christian Eriksen,646,Ben Davies,OpenPlay,RightFoot,TakeOn,0.835,0.634000015258789,0.0579626001417636
EPL,2015,159,2015-10-04 19:00:00,Swansea,Tottenham,2,2,a,Tottenham,58873,30,OwnGoal,Harry Kane,647,,FromCorner,RightFoot,CornerAwarded,0.0220000004768371,0.4420000076293945,0.0
EPL,2015,159,2015-10-04 19:00:00,Swansea,Tottenham,2,2,h,Swansea,58874,32,BlockedShot,Bafétimbi Gomis,717,Jonjo Shelvey,OpenPlay,LeftFoot,Chipped,0.916999969482422,0.2579999923706054,0.0528182983398437
EPL,2015,159,2015-10-04 19:00:00,Swansea,Tottenham,2,2,h,Swansea,58875,32,BlockedShot,Ki Sung-yueng,723,Neil Taylor,OpenPlay,RightFoot,Pass,0.81,0.685,0.0365193001925945
EPL,2015,159,2015-10-04 19:00:00,Swansea,Tottenham,2,2,a,Tottenham,58876,32,SavedShot,Harry Kane,647,Erik Lamela,OpenPlay,LeftFoot,Pass,0.8580000305175781,0.6469999694824219,0.0901781022548675
EPL,2015,159,2015-10-04 19:00:00,Swansea,Tottenham,2,2,a,Tottenham,58877,35,SavedShot,Christian Eriksen,646,,DirectFreekick,RightFoot,Standard,0.7480000305175781,0.4009999847412109,0.056811798363924
