league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2019,11648,2019-08-10 15:00:00,Watford,Brighton,0,3,h,Watford,310011,89,BlockedShot,Roberto Pereyra,1723,,DirectFreekick,RightFoot,Standard,0.7580000305175781,0.55,0.0693940967321395
EPL,2019,11648,2019-08-10 15:00:00,Watford,Brighton,0,3,h,Watford,310012,89,BlockedShot,Roberto Pereyra,1723,,SetPiece,LeftFoot,Rebound,0.799000015258789,0.62,0.0218038000166416
EPL,2019,11648,2019-08-10 15:00:00,Watford,Brighton,0,3,h,Watford,310013,89,BlockedShot,Craig Dawson,804,Troy Deeney,SetPiece,RightFoot,Pass,0.865,0.54,0.0941609963774681
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310032,0,MissedShots,Lucas Moura,3293,,OpenPlay,RightFoot,BallRecovery,0.8059999847412109,0.5770000076293945,0.0464361011981964
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310033,4,SavedShot,Lucas Moura,3293,Danny Rose,OpenPlay,Head,Cross,0.895,0.4640000152587891,0.240446999669075
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310034,7,MissedShots,Erik Lamela,644,,DirectFreekick,LeftFoot,Standard,0.909000015258789,0.1489999961853027,0.050773698836565
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,a,Aston Villa,310035,8,Goal,John McGinn,7723,Tyrone Mings,OpenPlay,LeftFoot,Pass,0.9,0.59,0.2712369859218597
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,a,Aston Villa,310036,20,BlockedShot,Trézéguet,7722,John McGinn,OpenPlay,LeftFoot,Throughball,0.8809999847412109,0.4009999847412109,0.137921005487442
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,a,Aston Villa,310037,31,SavedShot,Trézéguet,7722,Jack Grealish,OpenPlay,RightFoot,Pass,0.875999984741211,0.605999984741211,0.1295530050992965
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310038,33,MissedShots,Harry Kane,647,Davinson Sánchez,OpenPlay,LeftFoot,Pass,0.855,0.715,0.0362888984382152
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,a,Aston Villa,310039,35,SavedShot,Wesley,7724,Trézéguet,SetPiece,Head,Cross,0.8669999694824219,0.545,0.0286538004875183
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310040,38,MissedShots,Harry Winks,971,Lucas Moura,OpenPlay,LeftFoot,Pass,0.7730000305175782,0.705999984741211,0.0172713994979858
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310041,41,MissedShots,Moussa Sissoko,772,Danny Rose,OpenPlay,RightFoot,Pass,0.725999984741211,0.645,0.015014300122857
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,a,Aston Villa,310042,42,SavedShot,Anwar El Ghazi,5612,Conor Hourihane,OpenPlay,RightFoot,Pass,0.7859999847412109,0.7819999694824219,0.0211229994893074
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310043,44,MissedShots,Harry Kane,647,,OpenPlay,Head,Aerial,0.9519999694824218,0.5320000076293945,0.1062209978699684
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310044,45,BlockedShot,Erik Lamela,644,,OpenPlay,LeftFoot,None,0.9280000305175782,0.634000015258789,0.0647772029042244
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310045,49,MissedShots,Moussa Sissoko,772,Lucas Moura,OpenPlay,RightFoot,HeadPass,0.941999969482422,0.3609999847412109,0.2982969880104065
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310046,52,MissedShots,Harry Kane,647,Harry Winks,OpenPlay,Head,Aerial,0.8859999847412109,0.5659999847412109,0.0185937006026506
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310047,54,BlockedShot,Harry Kane,647,Erik Lamela,OpenPlay,LeftFoot,Pass,0.815,0.645,0.0363602004945278
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310048,57,MissedShots,Tanguy NDombele Alvaro,5962,Harry Winks,OpenPlay,RightFoot,Pass,0.73,0.4,0.0169709995388984
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310049,63,BlockedShot,Kyle Walker-Peters,885,Toby Alderweireld,OpenPlay,RightFoot,Pass,0.8119999694824219,0.2739999961853027,0.0239914003759622
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310050,64,MissedShots,Toby Alderweireld,639,Erik Lamela,FromCorner,Head,Aerial,0.914000015258789,0.3829999923706054,0.013485100120306
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310051,64,BlockedShot,Harry Kane,647,Danny Rose,OpenPlay,RightFoot,BlockedPass,0.89,0.6519999694824219,0.0548436008393764
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310052,66,BlockedShot,Erik Lamela,644,,OpenPlay,LeftFoot,None,0.6880000305175781,0.425,0.0105406995862722
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310053,68,MissedShots,Christian Eriksen,646,Harry Kane,OpenPlay,RightFoot,Pass,0.8230000305175781,0.5420000076293945,0.0560197010636329
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310054,71,BlockedShot,Christian Eriksen,646,Kyle Walker-Peters,OpenPlay,LeftFoot,Pass,0.740999984741211,0.4020000076293945,0.0173393003642559
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310055,71,BlockedShot,Moussa Sissoko,772,Toby Alderweireld,OpenPlay,RightFoot,BallRecovery,0.8969999694824219,0.27,0.0345252007246017
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310056,72,SavedShot,Davinson Sánchez,6249,Christian Eriksen,FromCorner,RightFoot,Cross,0.925,0.4609999847412109,0.3754839897155761
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310057,72,Goal,Tanguy NDombele Alvaro,5962,Lucas Moura,FromCorner,RightFoot,Pass,0.775,0.5890000152587891,0.0211551003158092
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310058,73,BlockedShot,Harry Kane,647,Christian Eriksen,OpenPlay,RightFoot,Pass,0.88,0.4520000076293945,0.1110849976539611
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310059,77,SavedShot,Christian Eriksen,646,,DirectFreekick,RightFoot,Standard,0.7919999694824219,0.4579999923706054,0.1105329990386962
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310060,77,MissedShots,Davinson Sánchez,6249,Tanguy NDombele Alvaro,FromCorner,RightFoot,Chipped,0.9309999847412108,0.4540000152587891,0.1285669952630996
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310061,79,MissedShots,Toby Alderweireld,639,Danny Rose,FromCorner,LeftFoot,Cross,0.8819999694824219,0.4059999847412109,0.0469827987253665
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310062,83,BlockedShot,Moussa Sissoko,772,Christian Eriksen,OpenPlay,RightFoot,Pass,0.830999984741211,0.31,0.033398799598217
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310063,85,BlockedShot,Erik Lamela,644,,OpenPlay,LeftFoot,BallRecovery,0.769000015258789,0.3879999923706054,0.024550599977374
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310064,85,Goal,Harry Kane,647,,OpenPlay,LeftFoot,Rebound,0.901999969482422,0.5529999923706055,0.3821710050106048
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,a,Aston Villa,310065,87,MissedShots,Anwar El Ghazi,5612,Jack Grealish,OpenPlay,RightFoot,BallRecovery,0.6730000305175782,0.7140000152587891,0.009158450178802
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310066,88,MissedShots,Lucas Moura,3293,,OpenPlay,RightFoot,BallRecovery,0.8530000305175781,0.2770000076293945,0.0464031994342803
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310067,89,Goal,Harry Kane,647,Moussa Sissoko,OpenPlay,RightFoot,Pass,0.8290000152587891,0.56,0.0871198996901512
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,a,Aston Villa,310068,91,MissedShots,John McGinn,7723,Douglas Luiz,OpenPlay,LeftFoot,BlockedPass,0.825,0.364000015258789,0.0419535003602504
EPL,2019,11649,2019-08-10 17:30:00,Tottenham,Aston Villa,3,1,h,Tottenham,310069,92,BlockedShot,Georges-Kévin Nkoudou,1729,Harry Kane,OpenPlay,RightFoot,Pass,0.865999984741211,0.7080000305175781,0.0563584007322788
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,h,Newcastle United,310205,16,MissedShots,Joelinton,87,,OpenPlay,Head,Aerial,0.9259999847412108,0.5790000152587891,0.0499447993934154
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,h,Newcastle United,310206,19,BlockedShot,Jonjo Shelvey,769,Matt Ritchie,OpenPlay,RightFoot,Pass,0.840999984741211,0.6969999694824218,0.0337244011461734
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,h,Newcastle United,310207,21,BlockedShot,Jonjo Shelvey,769,,FromCorner,RightFoot,Aerial,0.8030000305175782,0.4509999847412109,0.0179217997938394
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,a,Arsenal,310208,22,MissedShots,Henrikh Mkhitaryan,317,Nacho Monreal,OpenPlay,LeftFoot,Pass,0.875,0.595999984741211,0.338360995054245
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,h,Newcastle United,310209,25,SavedShot,Joelinton,87,Isaac Hayden,OpenPlay,LeftFoot,TakeOn,0.8619999694824219,0.5359999847412109,0.1436930000782013
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,a,Arsenal,310210,29,MissedShots,Granit Xhaka,204,Reiss Nelson,SetPiece,Head,Chipped,0.815,0.54,0.0243762992322444
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,a,Arsenal,310211,30,SavedShot,Pierre-Emerick Aubameyang,318,Henrikh Mkhitaryan,OpenPlay,LeftFoot,Throughball,0.899000015258789,0.645,0.147484004497528
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,h,Newcastle United,310212,38,MissedShots,Miguel Almirón,7420,Javier Manquillo,OpenPlay,LeftFoot,Pass,0.7240000152587891,0.2910000038146972,0.0135717000812292
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,a,Arsenal,310213,51,BlockedShot,Pierre-Emerick Aubameyang,318,Granit Xhaka,OpenPlay,LeftFoot,Pass,0.9359999847412108,0.6969999694824218,0.0487668998539447
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,a,Arsenal,310214,51,MissedShots,Granit Xhaka,204,Reiss Nelson,FromCorner,Head,Cross,0.96,0.645,0.0134161999449133
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,a,Arsenal,310215,54,BlockedShot,Pierre-Emerick Aubameyang,318,Matteo Guendouzi,OpenPlay,RightFoot,Pass,0.86,0.3729999923706055,0.0774713009595871
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,a,Arsenal,310216,57,Goal,Pierre-Emerick Aubameyang,318,Ainsley Maitland-Niles,OpenPlay,RightFoot,Chipped,0.9059999847412108,0.5629999923706055,0.4383290112018585
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,a,Arsenal,310217,59,MissedShots,Joe Willock,6630,Granit Xhaka,OpenPlay,LeftFoot,Pass,0.933000030517578,0.7519999694824219,0.0448825992643833
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,h,Newcastle United,310218,67,BlockedShot,Miguel Almirón,7420,Matt Ritchie,FromCorner,LeftFoot,Pass,0.8680000305175781,0.539000015258789,0.0591583997011184
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,h,Newcastle United,310219,83,SavedShot,Allan Saint-Maximin,101,Jetro Willems,OpenPlay,RightFoot,Pass,0.8080000305175781,0.6819999694824219,0.0258019994944334
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,h,Newcastle United,310220,85,MissedShots,Fabian Schär,76,Matt Ritchie,OpenPlay,RightFoot,Pass,0.6869999694824219,0.3379999923706054,0.0121742999181151
EPL,2019,11650,2019-08-11 14:00:00,Newcastle United,Arsenal,0,1,h,Newcastle United,310221,88,MissedShots,Joelinton,87,Miguel Almirón,OpenPlay,LeftFoot,Pass,0.779000015258789,0.6140000152587891,0.0245600007474422
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,a,Wolverhampton Wanderers,310222,1,MissedShots,Leander Dendoncker,7236,Diogo Jota,OpenPlay,RightFoot,Pass,0.8080000305175781,0.4720000076293945,0.0556376986205577
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,h,Leicester,310223,9,BlockedShot,Hamza Choudhury,6418,,SetPiece,RightFoot,BallTouch,0.8059999847412109,0.4370000076293945,0.0431776009500026
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,h,Leicester,310224,10,BlockedShot,Youri Tielemans,5956,Hamza Choudhury,OpenPlay,RightFoot,Pass,0.830999984741211,0.3259999847412109,0.038628701120615
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,h,Leicester,310225,16,MissedShots,Ben Chilwell,782,James Maddison,OpenPlay,LeftFoot,Pass,0.765,0.625999984741211,0.0227045007050037
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,h,Leicester,310226,22,MissedShots,Ricardo Pereira,3303,,SetPiece,RightFoot,None,0.750999984741211,0.359000015258789,0.0119318002834916
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,h,Leicester,310227,28,MissedShots,Wilfred Ndidi,5545,,OpenPlay,RightFoot,BallRecovery,0.7609999847412109,0.539000015258789,0.0260502006858587
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,h,Leicester,310228,36,MissedShots,James Maddison,6818,Ricardo Pereira,OpenPlay,RightFoot,Chipped,0.815,0.575,0.0277545005083084
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,a,Wolverhampton Wanderers,310229,39,MissedShots,Diogo Jota,6854,Leander Dendoncker,OpenPlay,LeftFoot,TakeOn,0.81,0.5479999923706055,0.0639562979340553
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,h,Leicester,310230,42,MissedShots,Youri Tielemans,5956,Ricardo Pereira,OpenPlay,RightFoot,Pass,0.759000015258789,0.3079999923706055,0.0142090003937482
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,a,Wolverhampton Wanderers,310231,46,SavedShot,Raúl Jiménez,4105,Rúben Neves,OpenPlay,RightFoot,TakeOn,0.8830000305175781,0.3840000152587891,0.1711789965629577
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,a,Wolverhampton Wanderers,310232,48,MissedShots,Ryan Bennett,787,João Moutinho,FromCorner,Head,Aerial,0.9059999847412108,0.5320000076293945,0.0239153001457452
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,a,Wolverhampton Wanderers,310233,50,BlockedShot,Leander Dendoncker,7236,João Moutinho,FromCorner,Head,Cross,0.92,0.5070000076293946,0.101851999759674
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,h,Leicester,310234,53,MissedShots,Ayoze Pérez,770,James Maddison,SetPiece,Head,Cross,0.9009999847412108,0.5729999923706055,0.0637125968933105
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,a,Wolverhampton Wanderers,310235,54,MissedShots,Diogo Jota,6854,Raúl Jiménez,OpenPlay,RightFoot,BallTouch,0.8830000305175781,0.3359999847412109,0.3039450049400329
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,h,Leicester,310236,56,BlockedShot,James Maddison,6818,,OpenPlay,RightFoot,None,0.76,0.414000015258789,0.0212091002613306
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,a,Wolverhampton Wanderers,310237,71,BlockedShot,Diogo Jota,6854,Leander Dendoncker,OpenPlay,LeftFoot,Pass,0.8430000305175781,0.655,0.048225600272417
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,h,Leicester,310238,76,MissedShots,Marc Albrighton,753,,OpenPlay,RightFoot,TakeOn,0.7869999694824219,0.51,0.0576643012464046
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,h,Leicester,310239,79,MissedShots,James Maddison,6818,Marc Albrighton,OpenPlay,LeftFoot,BallTouch,0.8130000305175781,0.705,0.0266852993518114
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,h,Leicester,310240,82,SavedShot,Harvey Barnes,6681,Youri Tielemans,OpenPlay,RightFoot,Pass,0.7190000152587891,0.5129999923706055,0.01759560033679
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,a,Wolverhampton Wanderers,310241,82,SavedShot,Raúl Jiménez,4105,Jonny,OpenPlay,RightFoot,Pass,0.8030000305175782,0.565,0.0442367009818553
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,h,Leicester,310242,84,MissedShots,James Maddison,6818,Youri Tielemans,OpenPlay,LeftFoot,Pass,0.7659999847412109,0.4559999847412109,0.0283176992088556
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,h,Leicester,310243,88,MissedShots,Jonny Evans,807,Ben Chilwell,FromCorner,RightFoot,BallTouch,0.94,0.48,0.1113979965448379
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,h,Leicester,310244,92,BlockedShot,Youri Tielemans,5956,,FromCorner,RightFoot,Aerial,0.7390000152587891,0.5540000152587891,0.0133474003523588
EPL,2019,11651,2019-08-11 14:00:00,Leicester,Wolverhampton Wanderers,0,0,h,Leicester,310245,93,BlockedShot,Marc Albrighton,753,Wilfred Ndidi,OpenPlay,RightFoot,Pass,0.75,0.3420000076293945,0.0193731002509593
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,a,Chelsea,310293,3,ShotOnPost,Tammy Abraham,702,Mateo Kovacic,FromCorner,RightFoot,BallTouch,0.835999984741211,0.3859999847412109,0.0339289009571075
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,a,Chelsea,310294,3,MissedShots,Pedro,687,Mateo Kovacic,OpenPlay,RightFoot,Pass,0.7630000305175781,0.64,0.0222027003765106
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,h,Manchester United,310295,6,SavedShot,Anthony Martial,553,,OpenPlay,RightFoot,None,0.8280000305175781,0.639000015258789,0.042477298527956
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,a,Chelsea,310296,11,SavedShot,Mason Mount,7768,Pedro,OpenPlay,RightFoot,Pass,0.7390000152587891,0.4429999923706054,0.0217342991381883
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,h,Manchester United,310297,17,Goal,Marcus Rashford,556,,Penalty,RightFoot,Standard,0.885,0.5,0.7611690163612366
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,h,Manchester United,310298,21,BlockedShot,Anthony Martial,553,Paul Pogba,OpenPlay,RightFoot,HeadPass,0.865999984741211,0.6409999847412109,0.0849668979644775
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,h,Manchester United,310299,29,MissedShots,Anthony Martial,553,Jesse Lingard,OpenPlay,RightFoot,Pass,0.7719999694824219,0.63,0.0315686985850334
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,h,Manchester United,310300,31,MissedShots,Paul Pogba,1740,Anthony Martial,OpenPlay,Head,Aerial,0.92,0.435,0.0556122995913028
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,a,Chelsea,310301,34,MissedShots,Ross Barkley,592,Pedro,OpenPlay,RightFoot,Pass,0.7269999694824218,0.4659999847412109,0.0191910006105899
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,a,Chelsea,310302,35,SavedShot,Pedro,687,César Azpilicueta,OpenPlay,LeftFoot,BallRecovery,0.7559999847412109,0.355,0.0167280007153749
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,a,Chelsea,310303,38,SavedShot,Ross Barkley,592,Pedro,OpenPlay,LeftFoot,Pass,0.911999969482422,0.6659999847412109,0.0669033005833625
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,a,Chelsea,310304,38,BlockedShot,Jorginho,1389,,OpenPlay,RightFoot,Rebound,0.799000015258789,0.4759999847412109,0.0390412993729114
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,a,Chelsea,310305,39,ShotOnPost,Emerson,1245,,OpenPlay,LeftFoot,None,0.9390000152587892,0.6759999847412109,0.0520110018551349
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,a,Chelsea,310306,45,MissedShots,Kurt Zouma,935,Mason Mount,FromCorner,Head,Aerial,0.92,0.524000015258789,0.0435745008289814
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,a,Chelsea,310307,50,BlockedShot,Pedro,687,Ross Barkley,OpenPlay,LeftFoot,Pass,0.7730000305175782,0.3709999847412109,0.024473899975419
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,a,Chelsea,310308,51,BlockedShot,Tammy Abraham,702,Mason Mount,FromCorner,Head,Aerial,0.933000030517578,0.4870000076293945,0.061983898282051
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,h,Manchester United,310309,53,BlockedShot,Marcus Rashford,556,Harry Maguire,OpenPlay,RightFoot,Pass,0.815,0.519000015258789,0.0578434988856315
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,a,Chelsea,310310,55,SavedShot,Emerson,1245,,OpenPlay,LeftFoot,Aerial,0.84,0.715,0.2440029978752136
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,h,Manchester United,310311,64,Goal,Anthony Martial,553,Andreas Pereira,OpenPlay,RightFoot,Cross,0.9619999694824218,0.5329999923706055,0.6098459959030151
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,h,Manchester United,310312,66,Goal,Marcus Rashford,556,Paul Pogba,OpenPlay,RightFoot,Throughball,0.8219999694824218,0.4759999847412109,0.3715749979019165
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,a,Chelsea,310313,69,MissedShots,Kurt Zouma,935,Mason Mount,SetPiece,Head,Aerial,0.911999969482422,0.429000015258789,0.0299066994339227
EPL,2019,11652,2019-08-11 16:30:00,Manchester United,Chelsea,4,0,a,Chelsea,310314,70,SavedShot,Emerson,1245,Pedro,OpenPlay,LeftFoot,Pass,0.8290000152587891,0.2829999923706054,0.0278817992657423
