league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,a,Burnley,158189,23,Goal,Sam Vokes,1661,Matthew Lowton,OpenPlay,RightFoot,Cross,0.8730000305175781,0.4679999923706054,0.0739969983696937
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158190,32,BlockedShot,Marcos Alonso,1621,Willian,OpenPlay,RightFoot,Chipped,0.8090000152587891,0.6990000152587891,0.0140450000762939
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,a,Burnley,158191,38,Goal,Stephen Ward,1655,Jack Cork,OpenPlay,LeftFoot,TakeOn,0.8819999694824219,0.7609999847412109,0.0480927005410194
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158192,40,MissedShots,David Luiz,1676,,OpenPlay,LeftFoot,None,0.755,0.585,0.0142556997016072
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,a,Burnley,158193,42,Goal,Sam Vokes,1661,Steven Defour,SetPiece,Head,Cross,0.926999969482422,0.5579999923706055,0.1178700029850006
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158194,44,BlockedShot,N&#039;Golo Kanté,751,Marcos Alonso,OpenPlay,RightFoot,Pass,0.7730000305175782,0.6270000076293946,0.0200718007981777
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158195,44,BlockedShot,N&#039;Golo Kanté,751,,FromCorner,RightFoot,Aerial,0.7859999847412109,0.6229999923706054,0.0150217004120349
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,a,Burnley,158196,47,MissedShots,Robbie Brady,789,Jeff Hendrick,OpenPlay,LeftFoot,Pass,0.845999984741211,0.7480000305175781,0.0404365994036197
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158197,47,MissedShots,Antonio Rüdiger,1822,Cesc Fàbregas,OpenPlay,RightFoot,Pass,0.6980000305175781,0.555,0.0096539501100778
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158198,48,SavedShot,Marcos Alonso,1621,Cesc Fàbregas,OpenPlay,LeftFoot,Pass,0.7480000305175781,0.66,0.0144753996282815
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158199,52,SavedShot,Michy Batshuayi,1678,N&#039;Golo Kanté,OpenPlay,RightFoot,Pass,0.8240000152587891,0.5370000076293945,0.0741757974028587
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,a,Burnley,158200,56,MissedShots,Sam Vokes,1661,Robbie Brady,FromCorner,Head,Aerial,0.9159999847412108,0.5720000076293945,0.019242700189352
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158201,58,MissedShots,Álvaro Morata,1804,Marcos Alonso,OpenPlay,RightFoot,Pass,0.740999984741211,0.69,0.0135434996336698
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158202,60,SavedShot,Marcos Alonso,1621,,DirectFreekick,LeftFoot,Standard,0.745999984741211,0.3670000076293945,0.0512516014277935
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158203,61,BlockedShot,Marcos Alonso,1621,,FromCorner,LeftFoot,TakeOn,0.865999984741211,0.5329999923706055,0.0641406029462814
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158204,63,MissedShots,David Luiz,1676,Cesc Fàbregas,SetPiece,RightFoot,Cross,0.904000015258789,0.4509999847412109,0.0891046002507209
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,a,Burnley,158205,65,MissedShots,Robbie Brady,789,Johann Berg Gudmundsson,FromCorner,Head,Cross,0.9669999694824218,0.6530000305175782,0.0120996003970503
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158206,67,BlockedShot,N&#039;Golo Kanté,751,Cesc Fàbregas,FromCorner,RightFoot,Pass,0.860999984741211,0.325,0.036804798990488
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158207,68,Goal,Álvaro Morata,1804,Willian,OpenPlay,Head,Cross,0.9440000152587892,0.46,0.4227820038795471
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,a,Burnley,158208,75,SavedShot,Ben Mee,1654,Robbie Brady,FromCorner,Head,Aerial,0.924000015258789,0.3879999923706054,0.0130038997158408
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158209,79,MissedShots,N&#039;Golo Kanté,751,Andreas Christensen,FromCorner,RightFoot,Pass,0.7669999694824219,0.439000015258789,0.0262509994208812
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158210,84,SavedShot,Álvaro Morata,1804,César Azpilicueta,OpenPlay,LeftFoot,Pass,0.7909999847412109,0.4329999923706055,0.0441959016025066
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158211,86,BlockedShot,Willian,700,Marcos Alonso,FromCorner,RightFoot,Cross,0.915,0.285,0.0330306999385356
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158212,87,Goal,David Luiz,1676,Álvaro Morata,OpenPlay,LeftFoot,HeadPass,0.925,0.5270000076293946,0.3508999943733215
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,a,Burnley,158213,89,ShotOnPost,Robbie Brady,789,,DirectFreekick,LeftFoot,Standard,0.8209999847412109,0.5029999923706054,0.1795450001955032
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,a,Burnley,158214,89,BlockedShot,Robbie Brady,789,,OpenPlay,LeftFoot,Rebound,0.8209999847412109,0.5029999923706054,0.0596515983343124
EPL,2017,7123,2017-08-12 15:00:00,Chelsea,Burnley,2,3,h,Chelsea,158215,94,MissedShots,Marcos Alonso,1621,,OpenPlay,LeftFoot,None,0.95,0.6930000305175781,0.0466907992959022
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,a,Huddersfield,158216,1,SavedShot,Tom Ince,4454,,OpenPlay,LeftFoot,None,0.874000015258789,0.549000015258789,0.0797348022460937
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,a,Huddersfield,158217,16,SavedShot,Kasey Palmer,705,Tommy Smith,OpenPlay,LeftFoot,TakeOn,0.7759999847412109,0.5579999923706055,0.0358208008110523
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,a,Huddersfield,158218,19,SavedShot,Philip Billing,6034,,OpenPlay,LeftFoot,Dispossessed,0.7390000152587891,0.6430000305175781,0.0154306003823876
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,a,Huddersfield,158219,22,MissedShots,Zanka,6030,Christopher Schindler,FromCorner,RightFoot,HeadPass,0.99,0.4640000152587891,0.8599240183830261
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,h,Crystal Palace,158220,22,OwnGoal,Joel Ward,510,,FromCorner,LeftFoot,CornerAwarded,0.0139999997615814,0.5179999923706055,0.0
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,a,Huddersfield,158221,25,Goal,Steve Mounie,3800,Aaron Mooy,OpenPlay,Head,Cross,0.93,0.5179999923706055,0.4234389960765838
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,h,Crystal Palace,158222,27,BlockedShot,Ruben Loftus-Cheek,688,,OpenPlay,RightFoot,TakeOn,0.8419999694824218,0.6930000305175781,0.0525823011994361
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,a,Huddersfield,158223,31,MissedShots,Zanka,6030,Aaron Mooy,FromCorner,Head,Cross,0.931999969482422,0.475,0.1158690005540847
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,h,Crystal Palace,158224,36,MissedShots,Wilfried Zaha,522,,OpenPlay,RightFoot,TakeOn,0.885,0.354000015258789,0.2992120087146759
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,h,Crystal Palace,158225,41,SavedShot,Wilfried Zaha,522,,OpenPlay,RightFoot,BallRecovery,0.8519999694824218,0.6880000305175781,0.0394069999456405
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,h,Crystal Palace,158226,44,MissedShots,Christian Benteke,606,Patrick van Aanholt,FromCorner,Head,Aerial,0.9180000305175782,0.46,0.0350927002727985
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,h,Crystal Palace,158227,46,MissedShots,Jason Puncheon,514,,FromCorner,RightFoot,None,0.7719999694824219,0.6780000305175782,0.0157386008650064
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,a,Huddersfield,158228,47,SavedShot,Chris Löwe,6032,Aaron Mooy,OpenPlay,LeftFoot,Pass,0.6840000152587891,0.7390000152587891,0.0117079997435212
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,a,Huddersfield,158229,47,MissedShots,Steve Mounie,3800,,OpenPlay,RightFoot,None,0.9719999694824218,0.3270000076293945,0.0657659024000167
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,h,Crystal Palace,158230,54,SavedShot,Christian Benteke,606,Patrick van Aanholt,FromCorner,Head,Cross,0.919000015258789,0.4820000076293945,0.0975082963705062
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,h,Crystal Palace,158231,57,SavedShot,Wilfried Zaha,522,Ruben Loftus-Cheek,OpenPlay,LeftFoot,Chipped,0.9290000152587892,0.7,0.0382963009178638
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,h,Crystal Palace,158232,68,BlockedShot,Patrick van Aanholt,730,Wilfried Zaha,OpenPlay,RightFoot,Pass,0.845,0.6869999694824219,0.0440412014722824
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,h,Crystal Palace,158233,73,MissedShots,Patrick van Aanholt,730,,DirectFreekick,LeftFoot,Standard,0.685,0.4509999847412109,0.032889001071453
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,h,Crystal Palace,158234,77,MissedShots,Scott Dann,512,Patrick van Aanholt,FromCorner,RightFoot,Cross,0.916999969482422,0.5570000076293945,0.0774300023913383
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,a,Huddersfield,158235,77,Goal,Steve Mounie,3800,Collin Quaner,OpenPlay,RightFoot,Pass,0.8669999694824219,0.4329999923706055,0.1288760006427765
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,h,Crystal Palace,158236,81,MissedShots,James Tomkins,530,Patrick van Aanholt,FromCorner,LeftFoot,Cross,0.885,0.4720000076293945,0.0562588982284069
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,h,Crystal Palace,158237,83,MissedShots,Christian Benteke,606,Andros Townsend,FromCorner,Head,Cross,0.924000015258789,0.47,0.1019489988684654
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,h,Crystal Palace,158238,86,BlockedShot,Jason Puncheon,514,,DirectFreekick,LeftFoot,Standard,0.7269999694824218,0.4679999923706054,0.0495573990046978
EPL,2017,7124,2017-08-12 15:00:00,Crystal Palace,Huddersfield,0,3,h,Crystal Palace,158239,91,SavedShot,Patrick van Aanholt,730,,DirectFreekick,LeftFoot,Standard,0.7830000305175782,0.2620000076293945,0.0489704981446266
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,h,Everton,158240,12,MissedShots,Sandro Ramírez,2537,,OpenPlay,RightFoot,None,0.7919999694824219,0.5670000076293945,0.037253700196743
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,a,Stoke,158241,14,MissedShots,Joe Allen,480,,SetPiece,RightFoot,Aerial,0.7609999847412109,0.425,0.0110978996381163
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,a,Stoke,158242,14,BlockedShot,Joe Allen,480,,SetPiece,RightFoot,Rebound,0.7809999847412109,0.419000015258789,0.0198126006871461
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,h,Everton,158243,19,SavedShot,Idrissa Gueye,668,Davy Klaassen,OpenPlay,RightFoot,Pass,0.7709999847412109,0.3060000038146973,0.0168278999626636
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,h,Everton,158244,23,MissedShots,Idrissa Gueye,668,,FromCorner,RightFoot,None,0.805,0.425,0.0293898992240428
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,a,Stoke,158245,34,MissedShots,Mame Biram Diouf,868,,OpenPlay,RightFoot,TakeOn,0.8219999694824218,0.2520000076293945,0.0144806997850537
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,a,Stoke,158246,34,MissedShots,Bojan,871,Saido Berahino,OpenPlay,LeftFoot,Pass,0.8619999694824219,0.7559999847412109,0.0282230991870164
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,h,Everton,158247,45,Goal,Wayne Rooney,629,Dominic Calvert-Lewin,OpenPlay,Head,Cross,0.9030000305175782,0.5159999847412109,0.3003639876842499
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,a,Stoke,158248,45,MissedShots,Saido Berahino,811,Bojan,OpenPlay,RightFoot,Pass,0.8519999694824218,0.75,0.021833699196577
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,h,Everton,158249,53,BlockedShot,Dominic Calvert-Lewin,5555,Wayne Rooney,OpenPlay,RightFoot,Throughball,0.88,0.3509999847412109,0.1344140022993087
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,h,Everton,158250,55,SavedShot,Davy Klaassen,6045,Leighton Baines,OpenPlay,RightFoot,Pass,0.8380000305175781,0.7019999694824218,0.0353678986430168
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,a,Stoke,158251,57,MissedShots,Darren Fletcher,809,Joe Allen,OpenPlay,RightFoot,Pass,0.7659999847412109,0.61,0.022010700777173
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,h,Everton,158252,61,MissedShots,Dominic Calvert-Lewin,5555,Cuco Martina,OpenPlay,Head,Aerial,0.895,0.4509999847412109,0.0468356981873512
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,h,Everton,158253,68,SavedShot,Dominic Calvert-Lewin,5555,,OpenPlay,RightFoot,BallRecovery,0.8930000305175781,0.664000015258789,0.0795221999287605
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,h,Everton,158254,73,BlockedShot,Sandro Ramírez,2537,Dominic Calvert-Lewin,OpenPlay,RightFoot,Pass,0.8159999847412109,0.6759999847412109,0.0405986011028289
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,a,Stoke,158255,74,MissedShots,Mame Biram Diouf,868,Peter Crouch,OpenPlay,RightFoot,HeadPass,0.879000015258789,0.4759999847412109,0.0738343000411987
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,a,Stoke,158256,85,BlockedShot,Peter Crouch,872,Mame Biram Diouf,OpenPlay,LeftFoot,Pass,0.86,0.38,0.0685082003474235
EPL,2017,7125,2017-08-12 15:00:00,Everton,Stoke,1,0,a,Stoke,158257,92,SavedShot,Xherdan Shaqiri,888,Eric Maxim Choupo-Moting,OpenPlay,LeftFoot,Pass,0.735999984741211,0.5690000152587891,0.0168581996113061
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,a,Manchester City,158166,3,BlockedShot,Gabriel Jesus,5543,Fernandinho,OpenPlay,RightFoot,Pass,0.905,0.6609999847412109,0.0799364000558853
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,a,Manchester City,158167,8,MissedShots,Danilo,2244,David Silva,OpenPlay,RightFoot,Pass,0.7859999847412109,0.7030000305175781,0.0238515995442867
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,a,Manchester City,158168,13,MissedShots,Fernandinho,614,David Silva,FromCorner,Head,Aerial,0.8859999847412109,0.4520000076293945,0.0141415996477007
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,a,Manchester City,158169,16,SavedShot,Kevin De Bruyne,447,,DirectFreekick,RightFoot,Standard,0.7580000305175781,0.63,0.0584441982209682
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,a,Manchester City,158170,31,BlockedShot,Kevin De Bruyne,447,,DirectFreekick,RightFoot,Standard,0.7569999694824219,0.7169999694824218,0.0432518012821674
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,a,Manchester City,158171,33,SavedShot,Gabriel Jesus,5543,Sergio Agüero,OpenPlay,Head,Cross,0.9640000152587892,0.515,0.6282740235328674
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,a,Manchester City,158172,33,ShotOnPost,Gabriel Jesus,5543,,OpenPlay,LeftFoot,Rebound,0.963000030517578,0.555,0.6209669709205627
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,h,Brighton,158173,44,SavedShot,Lewis Dunk,6048,Pascal Groß,SetPiece,Head,Aerial,0.906999969482422,0.5570000076293945,0.0346336998045444
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,a,Manchester City,158174,44,MissedShots,Gabriel Jesus,5543,David Silva,OpenPlay,RightFoot,HeadPass,0.7759999847412109,0.6790000152587891,0.0169287007302045
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,a,Manchester City,158175,47,BlockedShot,Nicolás Otamendi,611,Sergio Agüero,OpenPlay,RightFoot,Pass,0.76,0.6669999694824219,0.0161787997931242
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,a,Manchester City,158176,49,SavedShot,Fernandinho,614,,OpenPlay,RightFoot,None,0.7559999847412109,0.46,0.0224089007824659
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,a,Manchester City,158177,52,MissedShots,Sergio Agüero,619,,OpenPlay,RightFoot,BallTouch,0.879000015258789,0.5790000152587891,0.3498960137367248
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,h,Brighton,158178,55,MissedShots,Davy Pröpper,6050,,FromCorner,RightFoot,Aerial,0.775,0.5609999847412109,0.0152113996446132
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,h,Brighton,158179,55,BlockedShot,Shane Duffy,6047,Lewis Dunk,FromCorner,RightFoot,HeadPass,0.845999984741211,0.5070000076293946,0.0325453989207744
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,h,Brighton,158180,55,SavedShot,Lewis Dunk,6048,,FromCorner,RightFoot,None,0.885,0.4720000076293945,0.0879667997360229
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,h,Brighton,158181,55,BlockedShot,Lewis Dunk,6048,,FromCorner,LeftFoot,Rebound,0.8830000305175781,0.5220000076293946,0.0957413017749786
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,h,Brighton,158182,56,MissedShots,Davy Pröpper,6050,,FromCorner,RightFoot,Rebound,0.755,0.4079999923706054,0.0226342007517814
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,a,Manchester City,158183,57,BlockedShot,Kevin De Bruyne,447,David Silva,OpenPlay,RightFoot,Pass,0.759000015258789,0.3579999923706055,0.0196780003607273
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,a,Manchester City,158184,66,BlockedShot,Kevin De Bruyne,447,Kyle Walker,OpenPlay,LeftFoot,LayOff,0.785,0.33,0.0255637001246213
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,a,Manchester City,158185,69,Goal,Sergio Agüero,619,David Silva,OpenPlay,RightFoot,Throughball,0.911999969482422,0.3629999923706055,0.3381229937076568
EPL,2017,7126,2017-08-12 17:30:00,Brighton,Manchester City,0,2,h,Brighton,158186,74,OwnGoal,Lewis Dunk,6048,,OpenPlay,Head,Aerial,0.0730000019073486,0.5129999923706055,0.0
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,h,Newcastle United,158288,4,MissedShots,Dwight Gayle,743,Paul Dummett,OpenPlay,LeftFoot,Throughball,0.9030000305175782,0.664000015258789,0.1199129968881607
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158289,8,BlockedShot,Mousa Dembélé,642,,OpenPlay,LeftFoot,BallRecovery,0.795,0.4559999847412109,0.0443775989115238
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158290,16,SavedShot,Christian Eriksen,646,,OpenPlay,RightFoot,None,0.7609999847412109,0.5690000152587891,0.0223076995462179
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158291,21,BlockedShot,Harry Kane,647,Christian Eriksen,SetPiece,Head,Cross,0.9519999694824218,0.500999984741211,0.1415019929409027
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158292,24,MissedShots,Moussa Sissoko,772,Kyle Walker-Peters,OpenPlay,RightFoot,Cross,0.9230000305175782,0.4170000076293945,0.1060839965939521
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158293,25,MissedShots,Christian Eriksen,646,Ben Davies,OpenPlay,RightFoot,Pass,0.84,0.6880000305175781,0.034146599471569
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158294,35,MissedShots,Harry Kane,647,Ben Davies,FromCorner,Head,Cross,0.8919999694824219,0.59,0.0231037996709346
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158295,40,SavedShot,Christian Eriksen,646,Moussa Sissoko,OpenPlay,RightFoot,LayOff,0.7559999847412109,0.6759999847412109,0.0146971996873617
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158296,41,BlockedShot,Dele Alli,645,Moussa Sissoko,OpenPlay,RightFoot,BallRecovery,0.730999984741211,0.3879999923706054,0.0153077002614736
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158297,44,MissedShots,Christian Eriksen,646,Harry Kane,OpenPlay,RightFoot,LayOff,0.6990000152587891,0.505,0.0105007998645305
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158298,45,BlockedShot,Harry Kane,647,Jan Vertonghen,OpenPlay,LeftFoot,TakeOn,0.755,0.52,0.0245615001767873
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,h,Newcastle United,158299,48,SavedShot,Dwight Gayle,743,,OpenPlay,LeftFoot,Dispossessed,0.945,0.669000015258789,0.0680639967322349
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158300,50,SavedShot,Harry Kane,647,,OpenPlay,RightFoot,None,0.9130000305175782,0.500999984741211,0.509289026260376
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158301,55,BlockedShot,Christian Eriksen,646,Toby Alderweireld,OpenPlay,LeftFoot,Pass,0.769000015258789,0.3509999847412109,0.0212331004440784
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158302,60,Goal,Dele Alli,645,Christian Eriksen,OpenPlay,LeftFoot,Chipped,0.9569999694824218,0.5420000076293945,0.5568749904632568
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158303,62,BlockedShot,Harry Kane,647,,OpenPlay,LeftFoot,None,0.8719999694824219,0.6569999694824219,0.0691564008593559
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158304,62,SavedShot,Christian Eriksen,646,Harry Kane,OpenPlay,LeftFoot,Throughball,0.936999969482422,0.6930000305175781,0.1250279992818832
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158305,69,Goal,Ben Davies,660,Christian Eriksen,OpenPlay,RightFoot,Pass,0.899000015258789,0.5479999923706055,0.1377730071544647
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,a,Tottenham,158306,76,BlockedShot,Eric Dier,643,Mousa Dembélé,OpenPlay,RightFoot,Pass,0.735,0.4820000076293945,0.0189955998212099
EPL,2017,7127,2017-08-13 13:30:00,Newcastle United,Tottenham,0,2,h,Newcastle United,158307,79,SavedShot,Christian Atsu,2344,Matt Ritchie,OpenPlay,LeftFoot,Pass,0.850999984741211,0.655,0.0616782009601593
